timestamp,completion.confidence,duration_nano,grpo.advantage,http_method,name,parent_span_id,response_status_code,reward.score,service.name,span_id,ticket.id,trace_id
2026-07-17T21:41:06.147723Z,0,3356000,0,,reward.quality,558b45945c73bc89,,0.13265306122448978,triage-regrade-pipeline,21b2c24a856d7f09,,fd7328106fd127644d2934e776918211
2026-07-17T21:41:06.138875Z,0,4198000,0,,reward.quality,0902468361d49248,,0.16037735849056603,triage-regrade-pipeline,0fde1a209e578a96,,fd7328106fd127644d2934e776918211
2026-07-17T21:41:06.130007Z,0,4286000,0,,reward.quality,ce1a5d30de4414c2,,0.15789473684210528,triage-regrade-pipeline,bf620060f96c7643,,fd7328106fd127644d2934e776918211
2026-07-17T21:41:06.116972Z,0,6203000,0,,reward.quality,d6750fe6b31722bd,,0.13574660633484165,triage-regrade-pipeline,adbb5adba513c490,,fd7328106fd127644d2934e776918211
2026-07-17T21:41:06.095832Z,0,10762000,0,,reward.quality,f8f41c55cf2d2bd3,,0.12448132780082988,triage-regrade-pipeline,dd0e8470290ea2fa,,fd7328106fd127644d2934e776918211
2026-07-17T21:41:03.565923Z,0,3204000,0,,reward.quality,548385b513a9eb89,,0.10212765957446808,triage-regrade-pipeline,37e04498e2b65330,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:03.559586Z,0,2912000,0,,reward.quality,b67f046df1a3650b,,0.12000000000000001,triage-regrade-pipeline,ea6ec05eacb32c33,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:03.552457Z,0,3340000,0,,reward.quality,7f1b7ea45b486c2f,,0.14634146341463414,triage-regrade-pipeline,d675e2271d56865c,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:03.545572Z,0,3068000,0,,reward.quality,3a27e3aa479335ee,,0.1797752808988764,triage-regrade-pipeline,4075d7922e17369d,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:03.537466Z,0,3713000,0,,reward.quality,9af4b6d62aaac26b,,0.16753926701570682,triage-regrade-pipeline,8da5aa3146607d6a,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:03.524821Z,0,6527000,0,,reward.quality,06014f864bce5e21,,0.1908713692946058,triage-regrade-pipeline,4c4ace579b95e4ce,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:03.509562Z,0,6088000,0,,reward.quality,8e752c2fe84a03bf,,0.12624584717607973,triage-regrade-pipeline,4b3b4aa788d34dd6,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:03.497118Z,0,7025000,0,,reward.quality,c38b964748c2aaca,,0.12435233160621761,triage-regrade-pipeline,41ce3fcf981c2f8c,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:00.972732Z,0,3423000,0,,reward.quality,758ee782fb17cb84,,0.15966386554621848,triage-regrade-pipeline,78a3900f81ee8999,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:41:00.965319Z,0,3166000,0,,reward.quality,8fdbb1e27c53428a,,0.1616161616161616,triage-regrade-pipeline,a6616eb09efca39d,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:41:00.956475Z,0,4331000,0,,reward.quality,d056a503a943afcf,,0.14423076923076925,triage-regrade-pipeline,5413af5097ed09d2,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:41:00.946901Z,0,4087000,0,,reward.quality,4859e972be90944d,,0.1834061135371179,triage-regrade-pipeline,520e294cb84337d3,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:41:00.938342Z,0,4002000,0,,reward.quality,f4967feee60a4ccf,,0.1408450704225352,triage-regrade-pipeline,689011ba93ab2136,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:41:00.897651Z,0,5997000,0,,reward.quality,4c4e97b6252d9f74,,0.21395348837209302,triage-regrade-pipeline,997b74663ba652d5,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:41:00.881156Z,0,5301000,0,,reward.quality,c39ac410f60f3be8,,0.16822429906542055,triage-regrade-pipeline,61fa468e353e0645,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:41:00.865951Z,0,5493000,0,,reward.quality,a719437cc028e865,,0.1596244131455399,triage-regrade-pipeline,73ad84fc48974891,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:40:58.325092Z,0,3364000,0,,reward.quality,a01e6eaf77962cbe,,0.14754098360655737,triage-regrade-pipeline,3d78cebf0f463d85,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:58.317436Z,0,3486000,0,,reward.quality,a056852b7dfd99e7,,0.10344827586206896,triage-regrade-pipeline,bce1319116abaaea,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:58.307115Z,0,3440000,0,,reward.quality,288ed78dfb26a36d,,0.18,triage-regrade-pipeline,83a17f27ff473c8e,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:58.301013Z,0,2633000,0,,reward.quality,a506a92617c34e65,,0.16774193548387098,triage-regrade-pipeline,307c278f597ce9ee,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:58.292146Z,0,3950000,0,,reward.quality,75b220dba1a9b963,,0.2,triage-regrade-pipeline,97ee9efd63287561,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:58.281218Z,0,4840000,0,,reward.quality,ed2196384cdd52f1,,0.14423076923076925,triage-regrade-pipeline,5a864e40d6033c38,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:58.261393Z,0,9528000,0,,reward.quality,8b8b3cb433d061b8,,0.11971830985915492,triage-regrade-pipeline,426b3ace0fa148cf,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:58.245442Z,0,7430000,0,,reward.quality,6d9ffe4d8bd0eec5,,0.1807228915662651,triage-regrade-pipeline,62782f9b287ec7f5,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:55.731011Z,0,1587000,0,,reward.quality,4b00f5fbd0470365,,0.23076923076923075,triage-regrade-pipeline,d350c809eaee4cbe,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:55.726431Z,0,1907000,0,,reward.quality,506070efc83008eb,,0.1888888888888889,triage-regrade-pipeline,5f6b9556e3fd6215,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:55.721587Z,0,2059000,0,,reward.quality,8d0202ecd900b861,,0.19653179190751444,triage-regrade-pipeline,b20773415f762765,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:55.715327Z,0,2884000,0,,reward.quality,be9479725da4db91,,0.10152284263959391,triage-regrade-pipeline,f0b886bf64602008,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:55.710149Z,0,2121000,0,,reward.quality,5a9b97085d94b01f,,0.17177914110429449,triage-regrade-pipeline,2cdbda638293eddf,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:55.705319Z,0,2318000,0,,reward.quality,aefa3c04d9c1e33d,,0.183206106870229,triage-regrade-pipeline,9c25e92fa61d0d78,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:55.697362Z,0,3698000,0,,reward.quality,aee08dfbbe3b66a4,,0.17751479289940827,triage-regrade-pipeline,d825ebd22c726a39,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:55.684733Z,0,5564000,0,,reward.quality,52733dacb7b9c3e8,,0.20118343195266275,triage-regrade-pipeline,932dddc8edfe5572,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:53.153775Z,0,3396000,0,,reward.quality,ec9a15deca488df8,,0.208,triage-regrade-pipeline,0a77c488f0b3829d,,022e555e6bb53e4e856ed06f3ed8b934
2026-07-17T21:40:53.146525Z,0,3426000,0,,reward.quality,6adba376af6f3eaa,,0.2857142857142857,triage-regrade-pipeline,ce840687e16c62ff,,022e555e6bb53e4e856ed06f3ed8b934
2026-07-17T21:40:53.137625Z,0,4245000,0,,reward.quality,8b808cd65e3a1c34,,0.2113207547169811,triage-regrade-pipeline,aa13aed0bee83d56,,022e555e6bb53e4e856ed06f3ed8b934
2026-07-17T21:40:53.128727Z,0,4210000,0,,reward.quality,97c5793740009feb,,0.2677824267782427,triage-regrade-pipeline,6981d56700531a0b,,022e555e6bb53e4e856ed06f3ed8b934
2026-07-17T21:40:53.120735Z,0,3761000,0,,reward.quality,4860f1c7f4603202,,0.23880597014925373,triage-regrade-pipeline,c16b54b362e0802f,,022e555e6bb53e4e856ed06f3ed8b934
2026-07-17T21:40:53.104962Z,0,7885000,0,,reward.quality,713080431e9dc2c6,,0.19047619047619047,triage-regrade-pipeline,745eec115fdc39f1,,022e555e6bb53e4e856ed06f3ed8b934
2026-07-17T21:40:53.086243Z,0,9029000,0,,reward.quality,f50192de4d440ebf,,0.20567375886524822,triage-regrade-pipeline,04694deb56627069,,022e555e6bb53e4e856ed06f3ed8b934
2026-07-17T21:40:53.061378Z,0,11849000,0,,reward.quality,09f9ec0906e7a640,,0.19397993311036787,triage-regrade-pipeline,4debdb8fde5081ea,,022e555e6bb53e4e856ed06f3ed8b934
2026-07-17T21:40:50.544654Z,0,3080000,0,,reward.quality,83e69cae671dfb3e,,0.25641025641025644,triage-regrade-pipeline,6fd122fb057c940d,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:50.53775Z,0,3080000,0,,reward.quality,aa92f6130f034e3c,,0.24719101123595505,triage-regrade-pipeline,f1021e745c84cd0c,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:50.528687Z,0,4063000,0,,reward.quality,edc0d9f2d2b7a911,,0.27722772277227725,triage-regrade-pipeline,11aace46873dee4b,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:50.5198Z,0,3719000,0,,reward.quality,d06cda14dcef3a07,,0.24271844660194178,triage-regrade-pipeline,6974106b4ec99c57,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:50.511885Z,0,3331000,0,,reward.quality,5040eaed66129941,,0.25396825396825395,triage-regrade-pipeline,47dc497493b7f17f,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:50.505335Z,0,2893000,0,,reward.quality,58ab9b80aadf5673,,0.2807017543859649,triage-regrade-pipeline,0d5b0451ea4de900,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:50.49735Z,0,3450000,0,,reward.quality,86e6f0591001c81b,,0.3142857142857143,triage-regrade-pipeline,fbaf341d7f0ed56b,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:50.483622Z,0,6825000,0,,reward.quality,9b340500f4798e95,,0.2681564245810056,triage-regrade-pipeline,cea7fe8fe3183669,,f0a87782441dbb5811d7c238d4b0162c
2026-07-17T21:40:47.959121Z,0,2472000,0,,reward.quality,4af2d8f2841c272a,,0.18888888888888888,triage-regrade-pipeline,eded7103481fd452,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.952027Z,0,3336000,0,,reward.quality,0e48c65ab184d5e3,,0.16901408450704225,triage-regrade-pipeline,1bdf2bd467254606,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.944114Z,0,3641000,0,,reward.quality,ab439d8c60a9b125,,0.21256038647342995,triage-regrade-pipeline,978e5cf3d01515e7,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.936534Z,0,3487000,0,,reward.quality,73d812b6f0308435,,0.20000000000000004,triage-regrade-pipeline,872f32f2156d099e,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.92712Z,0,4356000,0,,reward.quality,935eda3d103255f8,,0.17112299465240643,triage-regrade-pipeline,3f1a5adea2e34808,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.923116Z,0,788000,0,,reward.quality,cb390ed36984f4ae,,0,triage-regrade-pipeline,911e8205ceed3c0e,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.907727Z,0,7128000,0,,reward.quality,bb05a0e647889ebc,,0.15920398009950248,triage-regrade-pipeline,81ad65d3c08928ab,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.890113Z,0,7016000,0,,reward.quality,529adedf9d0eec55,,0.15668202764976957,triage-regrade-pipeline,b83775fa354e6ba5,,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:45.368069Z,0,2367000,0,,reward.quality,fb4f447a93f1a26d,,0.20444444444444446,triage-regrade-pipeline,30f59710799b5f2d,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.360558Z,0,3190000,0,,reward.quality,6ffa9fcf2346669f,,0.14598540145985403,triage-regrade-pipeline,60a41c3a734ad64c,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.354916Z,0,2327000,0,,reward.quality,6b611099fef0c681,,0.15813953488372093,triage-regrade-pipeline,0143cae012402d01,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.349292Z,0,2538000,0,,reward.quality,cb840406cf5650c1,,0.175609756097561,triage-regrade-pipeline,ce0019dc96be82d7,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.341138Z,0,3628000,0,,reward.quality,8a8149121a754a73,,0.18565400843881855,triage-regrade-pipeline,d2346893e574514d,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.335015Z,0,2733000,0,,reward.quality,d20dfb99f9553793,,0.1648351648351648,triage-regrade-pipeline,1d133c8f0c610339,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.327845Z,0,3448000,0,,reward.quality,1a4c19fb93642482,,0.19090909090909092,triage-regrade-pipeline,5af1cf9a8b9a1051,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.319441Z,0,2751000,0,,reward.quality,1d18e40fe8f18dd9,,0.19791666666666669,triage-regrade-pipeline,6580eef29de9ebae,,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:42.753795Z,0,14996000,0,,reward.quality,24f4b2e94ff41207,,0.1686746987951807,triage-regrade-pipeline,77d45c51bbfbac35,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.714688Z,0,16170000,0,,reward.quality,77569d35761d48c0,,0.17100371747211898,triage-regrade-pipeline,c7b64df0ceaadfeb,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.689276Z,0,9739000,0,,reward.quality,f213a8fcbc8e601c,,0.15079365079365079,triage-regrade-pipeline,ba617dd63da8fe84,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.67132Z,0,5384000,0,,reward.quality,70131272944c1478,,0.14388489208633093,triage-regrade-pipeline,c1e70104e0bbdc2c,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.653023Z,0,8249000,0,,reward.quality,8151f35f644405e8,,0.17073170731707316,triage-regrade-pipeline,a93debdb67926c78,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.631758Z,0,9698000,0,,reward.quality,3c9a0ba309b6e5b6,,0.12875536480686695,triage-regrade-pipeline,12eec1e4701b2480,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.606582Z,0,10003000,0,,reward.quality,3a3a98f53a563cd5,,0.1510791366906475,triage-regrade-pipeline,fe6c5718802d65f9,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.585451Z,0,8273000,0,,reward.quality,341a196e5ea8e9ed,,0.17592592592592593,triage-regrade-pipeline,c8d89cf3408d8066,,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:39.862709Z,0,3236000,0,,reward.quality,38a3c0a49f9ff338,,0.16326530612244897,triage-regrade-pipeline,926dae8595f96b36,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.855667Z,0,3237000,0,,reward.quality,f2cac51c114cfafc,,0.1610169491525424,triage-regrade-pipeline,8bcf3b99c93fe965,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.847115Z,0,4110000,0,,reward.quality,0f9709c8587b4db5,,0.1746031746031746,triage-regrade-pipeline,4b6dfd6c911947ff,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.838517Z,0,4200000,0,,reward.quality,60f6619b4e799d9b,,0.18181818181818182,triage-regrade-pipeline,04d68d62b1b121b9,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.828884Z,0,4570000,0,,reward.quality,29e91fe5e70810ef,,0.1704035874439462,triage-regrade-pipeline,69249521b5f166f8,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.816693Z,0,6010000,0,,reward.quality,0c750d123238c89e,,0.1610169491525424,triage-regrade-pipeline,b37884002897c826,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.801674Z,0,6755000,0,,reward.quality,ea4f46971f040df3,,0.16326530612244897,triage-regrade-pipeline,668d00b94e753290,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.782045Z,0,10250000,0,,reward.quality,2964bf0a0dfbb09a,,0.15079365079365079,triage-regrade-pipeline,1be0cd041569cdb5,,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:37.24775Z,0,3253000,0,,reward.quality,5c50b9543b6510dd,,0.1111111111111111,triage-regrade-pipeline,f61e12dafb8832f3,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.241424Z,0,2936000,0,,reward.quality,06eec71c98f79f36,,0.12087912087912088,triage-regrade-pipeline,7b39aa6d8900c3f9,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.234379Z,0,3210000,0,,reward.quality,6ad63204f44ec75b,,0.16304347826086957,triage-regrade-pipeline,1b3934a222a9210a,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.225789Z,0,3976000,0,,reward.quality,12636eb9cee438e0,,0.13333333333333333,triage-regrade-pipeline,9f2b1ca65763bcab,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.216562Z,0,4289000,0,,reward.quality,f69d0adb48bf38eb,,0.13559322033898305,triage-regrade-pipeline,b0f3206ffde50129,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.205825Z,0,4988000,0,,reward.quality,55d284c258501890,,0.12359550561797754,triage-regrade-pipeline,cc56b33ea552ec5f,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.193586Z,0,5384000,0,,reward.quality,9a391a492ca66f07,,0.1568627450980392,triage-regrade-pipeline,acc9cd09656de102,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.180955Z,0,5670000,0,,reward.quality,ba747a0b8e27bec9,,0.19696969696969696,triage-regrade-pipeline,79e512cefb17ea04,,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:34.661258Z,0,3545000,0,,reward.quality,cbc9a52bba313650,,0.1422924901185771,triage-regrade-pipeline,1f3ae68ed51469c7,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.652969Z,0,3983000,0,,reward.quality,0d54db6bc9d9df93,,0.13076923076923078,triage-regrade-pipeline,8ea4bccb669c2e6e,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.645617Z,0,3322000,0,,reward.quality,c92048e38e6f3852,,0.1643835616438356,triage-regrade-pipeline,475cfff10ed85421,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.636204Z,0,4539000,0,,reward.quality,e34594b987fe21cc,,0.19087136929460582,triage-regrade-pipeline,e904d47619f11cdc,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.62764Z,0,4024000,0,,reward.quality,b028bcb52d27e3f4,,0.208955223880597,triage-regrade-pipeline,2121daa7778e6dc1,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.616988Z,0,5096000,0,,reward.quality,177deffd6be3c366,,0.16113744075829384,triage-regrade-pipeline,87ebde5fb204ec88,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.600417Z,0,8019000,0,,reward.quality,4a99347893ad7c9f,,0.13877551020408163,triage-regrade-pipeline,c07dcd55316a27eb,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.580543Z,0,9814000,0,,reward.quality,cc51aa44d55b7ba1,,0.16666666666666669,triage-regrade-pipeline,f622f5001c2f4bf4,,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:32.05144Z,0,1708000,0,,reward.quality,d62fd333c62f56e2,,0.19653179190751446,triage-regrade-pipeline,277c8378df7e927e,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.047394Z,0,1676000,0,,reward.quality,1518f9f44c99ccb0,,0.13095238095238096,triage-regrade-pipeline,a7dee37463f342ca,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.042Z,0,2430000,0,,reward.quality,3a950b92cede400a,,0.12037037037037038,triage-regrade-pipeline,bfdabe379662da50,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.034978Z,0,2797000,0,,reward.quality,070358af259c03ec,,0.0981132075471698,triage-regrade-pipeline,4c802e2374dd8ff4,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.030183Z,0,2051000,0,,reward.quality,01e4dea5f613ad28,,0.13903743315508021,triage-regrade-pipeline,0068c8b19e18ac32,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.025834Z,0,1773000,0,,reward.quality,022d7dc43c449fff,,0.15286624203821655,triage-regrade-pipeline,e05d4f4a10b1b0c0,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.018557Z,0,2626000,0,,reward.quality,0ade39c5eef26718,,0.13526570048309178,triage-regrade-pipeline,18a0a10708435c00,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:31.99415Z,0,9911000,0,,reward.quality,7a3843f12ec3afee,,0.12612612612612614,triage-regrade-pipeline,ab7db54cf9335070,,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:29.447033Z,0,2122000,0,,reward.quality,487a061a67fbffb3,,0.1650485436893204,triage-regrade-pipeline,b297094d4f74f4f5,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.442583Z,0,1802000,0,,reward.quality,3f5c9e391189e03d,,0.14035087719298245,triage-regrade-pipeline,f277c207315e6f1d,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.437986Z,0,1900000,0,,reward.quality,a69f82cfa4b93b40,,0.1871345029239766,triage-regrade-pipeline,ed3bf8395c962b21,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.432172Z,0,2532000,0,,reward.quality,b818feb8124a5921,,0.1388888888888889,triage-regrade-pipeline,41a9a4eff85f5fa4,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.427807Z,0,1753000,0,,reward.quality,070f13840f7a7547,,0.19753086419753088,triage-regrade-pipeline,8c426a49ad063720,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.423181Z,0,1991000,0,,reward.quality,bd3e8456048326cb,,0.17877094972067037,triage-regrade-pipeline,ae94afb006bad1c3,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.417232Z,0,2566000,0,,reward.quality,cd6c46a2483fce95,,0.11607142857142858,triage-regrade-pipeline,f9d6c51dd2ecd20b,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.4092Z,0,4460000,0,,reward.quality,af9afa1d3809cab5,,0.13253012048192772,triage-regrade-pipeline,a8b2b053aeb80365,,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:26.879257Z,0,2424000,0,,reward.quality,c3bc27209f4aec82,,0.2568807339449541,triage-regrade-pipeline,0fd59bc458ca4e89,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.866918Z,0,6988000,0,,reward.quality,72c3bb5ea7ef978e,,0.15942028985507245,triage-regrade-pipeline,c8a9bfe03971b3e8,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.861126Z,0,2360000,0,,reward.quality,461896b5f2b7f2c7,,0.2105263157894737,triage-regrade-pipeline,c9b21f0c3c1a7d93,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.849225Z,0,3893000,0,,reward.quality,2afba86ea419fb79,,0.21323529411764705,triage-regrade-pipeline,d2297e435915f6ee,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.839877Z,0,3602000,0,,reward.quality,051f97d4886a743f,,0.26415094339622647,triage-regrade-pipeline,8ae1de90c61bb891,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.82577Z,0,6098000,0,,reward.quality,24a26b8f4f29a6f6,,0.2049469964664311,triage-regrade-pipeline,0f5ea524b2b89fd3,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.806675Z,0,9222000,0,,reward.quality,9cb0ce6118c8a016,,0.17475728155339804,triage-regrade-pipeline,638492e168a87674,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.788988Z,0,9039000,0,,reward.quality,0bfe6d3258cb16e7,,0.23931623931623933,triage-regrade-pipeline,d380784cf931a5a2,,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:24.24509Z,0,2314000,0,,reward.quality,93086e88d96a209f,,0.16666666666666669,triage-regrade-pipeline,5dfe610cc22159f8,,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.235229Z,0,2872000,0,,reward.quality,4a4b538367fd6134,,0.1862745098039216,triage-regrade-pipeline,27dee05943237a71,,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.227046Z,0,3645000,0,,reward.quality,45b5945be065bb25,,0.18039215686274512,triage-regrade-pipeline,51be71fbe0e349f3,,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.221215Z,0,2581000,0,,reward.quality,012359208d334e59,,0.2167487684729064,triage-regrade-pipeline,4307f63d35da359e,,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.213781Z,0,3252000,0,,reward.quality,5a115d1648cc5055,,0.1890909090909091,triage-regrade-pipeline,a543874f3b930404,,4a370842f7fe1a7a499f68b707e4fc4c
