timestamp,completion.confidence,duration_nano,grpo.advantage,http_method,name,parent_span_id,response_status_code,reward.score,service.name,span_id,ticket.id,trace_id
2026-07-17T21:40:06.082301Z,0,119000,0,,reward.grounding,047bb0b87b49954d,,0.7666666666666666,triage-regrade-pipeline,f76790a3e5b4aaa6,,2afc708514654a5ceaf63dde1de681fa
2026-07-17T21:40:06.071327Z,0,229000,0,,reward.grounding,9d17387c9a2121f6,,0.7666666666666666,triage-regrade-pipeline,a2195eb2debeacc5,,2afc708514654a5ceaf63dde1de681fa
2026-07-17T21:40:06.055028Z,0,205000,0,,reward.grounding,b1157202e23ca2c8,,0.7666666666666666,triage-regrade-pipeline,ce626c43939f4cd4,,2afc708514654a5ceaf63dde1de681fa
2026-07-17T21:40:06.030853Z,0,552000,0,,reward.grounding,1fe5ed6df3df0f5b,,1,triage-regrade-pipeline,48303bf3d537c83a,,2afc708514654a5ceaf63dde1de681fa
2026-07-17T21:40:03.470378Z,0,114000,0,,reward.grounding,e6231b174505e27c,,1,triage-regrade-pipeline,5dd59626e896ae6a,,66e02e5c295f8c034e87143701432c6d
2026-07-17T21:40:03.461459Z,0,143000,0,,reward.grounding,7569c46960539768,,1,triage-regrade-pipeline,b6de0be76feaa93e,,66e02e5c295f8c034e87143701432c6d
2026-07-17T21:40:03.451456Z,0,143000,0,,reward.grounding,6a370ef39a7a145d,,1,triage-regrade-pipeline,819140a143a870ac,,66e02e5c295f8c034e87143701432c6d
2026-07-17T21:40:03.44316Z,0,108000,0,,reward.grounding,28b36b44a712434b,,1,triage-regrade-pipeline,200088f0d4a96ea2,,66e02e5c295f8c034e87143701432c6d
2026-07-17T21:40:03.43607Z,0,106000,0,,reward.grounding,53ee414f7e3789b4,,1,triage-regrade-pipeline,a63ab9d1cca508e2,,66e02e5c295f8c034e87143701432c6d
2026-07-17T21:40:03.428632Z,0,120000,0,,reward.grounding,189bc227c149e124,,1,triage-regrade-pipeline,fb7fc939e39e2e79,,66e02e5c295f8c034e87143701432c6d
2026-07-17T21:40:03.420917Z,0,121000,0,,reward.grounding,125d0bc173e9c843,,1,triage-regrade-pipeline,0551f7b16754bfe9,,66e02e5c295f8c034e87143701432c6d
2026-07-17T21:40:03.412049Z,0,200000,0,,reward.grounding,731a547a737523b4,,1,triage-regrade-pipeline,7193c9354cdce34f,,66e02e5c295f8c034e87143701432c6d
2026-07-17T21:40:00.88224Z,0,109000,0,,reward.grounding,6a99b05a01098226,,1,triage-regrade-pipeline,5458b9d7104323e7,,7af93b071a7063196d42dd0925e1f649
2026-07-17T21:40:00.873479Z,0,113000,0,,reward.grounding,57ff634c86066bc9,,1,triage-regrade-pipeline,528bb8158c0072c0,,7af93b071a7063196d42dd0925e1f649
2026-07-17T21:40:00.86507Z,0,111000,0,,reward.grounding,8aa9f04c98dd9b98,,1,triage-regrade-pipeline,a3cca588291b6006,,7af93b071a7063196d42dd0925e1f649
2026-07-17T21:40:00.855724Z,0,129000,0,,reward.grounding,40e29b1f03c0ed48,,1,triage-regrade-pipeline,6b443fc6741b19a3,,7af93b071a7063196d42dd0925e1f649
2026-07-17T21:40:00.845647Z,0,120000,0,,reward.grounding,3b2944bd6bde9a4a,,0.7666666666666666,triage-regrade-pipeline,ed7993462e0e551e,,7af93b071a7063196d42dd0925e1f649
2026-07-17T21:40:00.834946Z,0,178000,0,,reward.grounding,6d0511aac6e55376,,1,triage-regrade-pipeline,d2041b55691187d1,,7af93b071a7063196d42dd0925e1f649
2026-07-17T21:40:00.820798Z,0,186000,0,,reward.grounding,4e1671cd4cd15af2,,1,triage-regrade-pipeline,34b934c7a70a6978,,7af93b071a7063196d42dd0925e1f649
2026-07-17T21:40:00.804516Z,0,249000,0,,reward.grounding,151418721165d22b,,1,triage-regrade-pipeline,fc3d387af19d07b3,,7af93b071a7063196d42dd0925e1f649
