timestamp,completion.confidence,duration_nano,grpo.advantage,http_method,name,response_status_code,reward.score,service.name,span_id,ticket.id,trace_id
2026-07-17T21:40:47.943906Z,0.2,7756000,0.5643225312232971,,grade_completion,,0,triage-regrade-pipeline,ab439d8c60a9b125,TRAIN-00005,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.936304Z,0.1,7416000,0.5361530184745789,,grade_completion,,0,triage-regrade-pipeline,73d812b6f0308435,TRAIN-00005,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.926829Z,0.3,9264000,0.4793144464492798,,grade_completion,,0,triage-regrade-pipeline,935eda3d103255f8,TRAIN-00005,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.922471Z,0,4091000,'-2.3528330326080322,,grade_completion,,0,triage-regrade-pipeline,cb390ed36984f4ae,TRAIN-00005,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.907218Z,0.2,14008000,0.46459659934043884,,grade_completion,,0,triage-regrade-pipeline,bb05a0e647889ebc,TRAIN-00005,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:47.889589Z,0.1,17019000,0.4591520428657532,,grade_completion,,0,triage-regrade-pipeline,529adedf9d0eec55,TRAIN-00005,5b0b3a4a681c4d9d85751f42d044603a
2026-07-17T21:40:45.367931Z,0.3,7617000,1.0302082300186157,,grade_completion,,0,triage-regrade-pipeline,fb4f447a93f1a26d,TRAIN-00001,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.360392Z,0.2,7340000,0.5643017888069153,,grade_completion,,0,triage-regrade-pipeline,6ffa9fcf2346669f,TRAIN-00001,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.354771Z,0.2,5405000,0.6665418148040771,,grade_completion,,0,triage-regrade-pipeline,6b611099fef0c681,TRAIN-00001,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.349126Z,0.2,5451000,'-1.9217219352722168,,grade_completion,,0,triage-regrade-pipeline,cb840406cf5650c1,TRAIN-00001,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.340559Z,0.3,8339000,'-0.4084516763687134,,grade_completion,,0,triage-regrade-pipeline,8a8149121a754a73,TRAIN-00001,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.33487Z,0.3,5435000,'-0.590574324131012,,grade_completion,,0,triage-regrade-pipeline,d20dfb99f9553793,TRAIN-00001,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.327448Z,0.2,7126000,0.9389793872833252,,grade_completion,,0,triage-regrade-pipeline,1a4c19fb93642482,TRAIN-00001,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:45.319156Z,0.2,7751000,'-0.27928078174591064,,grade_completion,,0,triage-regrade-pipeline,1d18e40fe8f18dd9,TRAIN-00001,2b422e59aa5c1a29668082318378b702
2026-07-17T21:40:42.75312Z,0.2,24502000,'-2.028183937072754,,grade_completion,,0,triage-regrade-pipeline,24f4b2e94ff41207,TRAIN-00027,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.713572Z,0.2,38717000,0.08301396667957306,,grade_completion,,0,triage-regrade-pipeline,77569d35761d48c0,TRAIN-00027,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.688753Z,0.2,24087000,'-0.15877807140350342,,grade_completion,,0,triage-regrade-pipeline,f213a8fcbc8e601c,TRAIN-00027,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.671027Z,0.2,17485000,'-0.24201929569244385,,grade_completion,,0,triage-regrade-pipeline,70131272944c1478,TRAIN-00027,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.652469Z,0.1,18296000,0.9783316850662231,,grade_completion,,0,triage-regrade-pipeline,8151f35f644405e8,TRAIN-00027,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.631297Z,0.2,20512000,'-0.4253522753715515,,grade_completion,,0,triage-regrade-pipeline,3c9a0ba309b6e5b6,TRAIN-00027,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.606394Z,0.2,24291000,0.7561712861061096,,grade_completion,,0,triage-regrade-pipeline,3a3a98f53a563cd5,TRAIN-00027,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:42.585098Z,0.1,21003000,1.0368261337280273,,grade_completion,,0,triage-regrade-pipeline,341a196e5ea8e9ed,TRAIN-00027,07c4420ec2ce685fd9c4410a11b83e94
2026-07-17T21:40:39.86258Z,0.2,6735000,0.249118372797966,,grade_completion,,0,triage-regrade-pipeline,38a3c0a49f9ff338,TRAIN-00050,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.855541Z,0.1,6928000,0.14320304989814758,,grade_completion,,0,triage-regrade-pipeline,f2cac51c114cfafc,TRAIN-00050,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.846959Z,0.3,8468000,0.524972677230835,,grade_completion,,0,triage-regrade-pipeline,0f9709c8587b4db5,TRAIN-00050,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.838337Z,0.2,8481000,0.9410852789878845,,grade_completion,,0,triage-regrade-pipeline,60f6619b4e799d9b,TRAIN-00050,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.828687Z,0.2,9488000,0.5161502957344055,,grade_completion,,0,triage-regrade-pipeline,29e91fe5e70810ef,TRAIN-00050,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.816435Z,0.2,12075000,0.16480328142642975,,grade_completion,,0,triage-regrade-pipeline,0c750d123238c89e,TRAIN-00050,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.801417Z,0,14768000,'-2.3194921016693115,,grade_completion,,0,triage-regrade-pipeline,ea4f46971f040df3,TRAIN-00050,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:39.781476Z,0.2,19608000,'-0.2198350727558136,,grade_completion,,0,triage-regrade-pipeline,2964bf0a0dfbb09a,TRAIN-00050,2445366dfea257977b8c4a67eec1eaa3
2026-07-17T21:40:37.247548Z,0.2,7310000,'-1.0250135660171509,,grade_completion,,0,triage-regrade-pipeline,5c50b9543b6510dd,TRAIN-00044,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.241234Z,0.1,6137000,0.9658372402191162,,grade_completion,,0,triage-regrade-pipeline,06eec71c98f79f36,TRAIN-00044,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.234172Z,0.1,6879000,'-0.8695443868637085,,grade_completion,,0,triage-regrade-pipeline,6ad63204f44ec75b,TRAIN-00044,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.225525Z,0.2,8452000,0.9992475509643555,,grade_completion,,0,triage-regrade-pipeline,12636eb9cee438e0,TRAIN-00044,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.216232Z,0.1,9032000,'-0.9479788541793823,,grade_completion,,0,triage-regrade-pipeline,f69d0adb48bf38eb,TRAIN-00044,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.20547Z,0.1,10497000,0.973714292049408,,grade_completion,,0,triage-regrade-pipeline,55d284c258501890,TRAIN-00044,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.193142Z,0.1,11843000,'-0.887101948261261,,grade_completion,,0,triage-regrade-pipeline,9a391a492ca66f07,TRAIN-00044,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:37.180591Z,0.1,12038000,0.7908405661582947,,grade_completion,,0,triage-regrade-pipeline,ba747a0b8e27bec9,TRAIN-00044,64bf4c4f8631791afbac1d44ce5b9374
2026-07-17T21:40:34.661112Z,0.1,7344000,'-0.7638309597969055,,grade_completion,,0,triage-regrade-pipeline,cbc9a52bba313650,TRAIN-00049,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.652793Z,0.2,8194000,'-1.2188969850540161,,grade_completion,,0,triage-regrade-pipeline,0d54db6bc9d9df93,TRAIN-00049,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.64547Z,0.2,7172000,0.056987419724464417,,grade_completion,,0,triage-regrade-pipeline,c92048e38e6f3852,TRAIN-00049,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.636017Z,0.2,9319000,1.0466963052749634,,grade_completion,,0,triage-regrade-pipeline,e34594b987fe21cc,TRAIN-00049,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.627452Z,0.2,8400000,1.7144644260406494,,grade_completion,,0,triage-regrade-pipeline,b028bcb52d27e3f4,TRAIN-00049,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.616721Z,0.2,10563000,'-0.0652567595243454,,grade_completion,,0,triage-regrade-pipeline,177deffd6be3c366,TRAIN-00049,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.600064Z,0.2,16403000,'-0.9129900932312012,,grade_completion,,0,triage-regrade-pipeline,4a99347893ad7c9f,TRAIN-00049,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:34.578433Z,0.2,21238000,0.1428382843732834,,grade_completion,,0,triage-regrade-pipeline,cc51aa44d55b7ba1,TRAIN-00049,025ba3c544afc25a1652f4f3889654af
2026-07-17T21:40:32.051322Z,0.2,3890000,'-0.09817159175872803,,grade_completion,,0,triage-regrade-pipeline,d62fd333c62f56e2,TRAIN-00046,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.047273Z,0.1,3926000,2.4549131393432617,,grade_completion,,0,triage-regrade-pipeline,1518f9f44c99ccb0,TRAIN-00046,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.041846Z,0.2,5272000,'-0.42897000908851624,,grade_completion,,0,triage-regrade-pipeline,3a950b92cede400a,TRAIN-00046,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.034809Z,0.2,6762000,'-0.5281236171722412,,grade_completion,,0,triage-regrade-pipeline,070358af259c03ec,TRAIN-00046,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.030048Z,0.2,4593000,'-0.34667566418647766,,grade_completion,,0,triage-regrade-pipeline,01e4dea5f613ad28,TRAIN-00046,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.025684Z,0.2,4164000,'-0.28621989488601685,,grade_completion,,0,triage-regrade-pipeline,022d7dc43c449fff,TRAIN-00046,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:32.018394Z,0.2,7000000,'-0.36323976516723633,,grade_completion,,0,triage-regrade-pipeline,0ade39c5eef26718,TRAIN-00046,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:31.993492Z,0.2,24636000,'-0.4035116136074066,,grade_completion,,0,triage-regrade-pipeline,7a3843f12ec3afee,TRAIN-00046,0145144dadbb4e3b39f7865b5fb4191a
2026-07-17T21:40:29.446883Z,0.1,5037000,'-1.6008844375610352,,grade_completion,,0,triage-regrade-pipeline,487a061a67fbffb3,TRAIN-00040,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.442454Z,0,4233000,0.31187352538108826,,grade_completion,,0,triage-regrade-pipeline,3f5c9e391189e03d,TRAIN-00040,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.437845Z,0.1,4402000,0.9540828466415405,,grade_completion,,0,triage-regrade-pipeline,a69f82cfa4b93b40,TRAIN-00040,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.432007Z,0.1,5662000,0.3553753197193146,,grade_completion,,0,triage-regrade-pipeline,b818feb8124a5921,TRAIN-00040,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.427682Z,0.1,4109000,1.0810102224349976,,grade_completion,,0,triage-regrade-pipeline,070f13840f7a7547,TRAIN-00040,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.423037Z,0.1,4502000,'-1.4314318895339966,,grade_completion,,0,triage-regrade-pipeline,bd3e8456048326cb,TRAIN-00040,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.417057Z,0.1,5812000,0.06666763126850128,,grade_completion,,0,triage-regrade-pipeline,cd6c46a2483fce95,TRAIN-00040,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:29.408658Z,0.2,8147000,0.2633119821548462,,grade_completion,,0,triage-regrade-pipeline,af9afa1d3809cab5,TRAIN-00040,05a4dd89740676cafd4e4ff1531e0bcc
2026-07-17T21:40:26.879124Z,0.2,5451000,0.8362837433815002,,grade_completion,,0,triage-regrade-pipeline,c3bc27209f4aec82,TRAIN-00003,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.866721Z,0.1,12213000,'-1.8152823448181152,,grade_completion,,0,triage-regrade-pipeline,72c3bb5ea7ef978e,TRAIN-00003,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.860988Z,0.2,5467000,'-1.2339590787887573,,grade_completion,,0,triage-regrade-pipeline,461896b5f2b7f2c7,TRAIN-00003,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.849011Z,0.1,11751000,0.3605978488922119,,grade_completion,,0,triage-regrade-pipeline,2afba86ea419fb79,TRAIN-00003,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.839465Z,0.2,9182000,0.9087204337120056,,grade_completion,,0,triage-regrade-pipeline,051f97d4886a743f,TRAIN-00003,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.825508Z,0.3,13647000,0.2856622338294983,,grade_completion,,0,triage-regrade-pipeline,24a26b8f4f29a6f6,TRAIN-00003,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.806041Z,0.2,19120000,'-0.0021077736746519804,,grade_completion,,0,triage-regrade-pipeline,9cb0ce6118c8a016,TRAIN-00003,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:26.788312Z,0.2,17272000,0.6600817441940308,,grade_completion,,0,triage-regrade-pipeline,0bfe6d3258cb16e7,TRAIN-00003,26c3216219c1ba3314516a2c008212b5
2026-07-17T21:40:24.244936Z,0.15,5782000,'-0.9083234667778015,,grade_completion,,0,triage-regrade-pipeline,93086e88d96a209f,TRAIN-00004,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.235047Z,0.1,9649000,'-0.7821274399757385,,grade_completion,,0,triage-regrade-pipeline,4a4b538367fd6134,TRAIN-00004,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.226877Z,0.1,7994000,1.0793704986572266,,grade_completion,,0,triage-regrade-pipeline,45b5945be065bb25,TRAIN-00004,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.221075Z,0.2,5648000,1.3503824472427368,,grade_completion,,0,triage-regrade-pipeline,012359208d334e59,TRAIN-00004,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.21362Z,0.2,7325000,1.1534638404846191,,grade_completion,,0,triage-regrade-pipeline,5a115d1648cc5055,TRAIN-00004,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.20862Z,0.1,4850000,'-0.48830631375312805,,grade_completion,,0,triage-regrade-pipeline,4987d6450a6ac238,TRAIN-00004,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.198374Z,0.2,10053000,'-0.7822929620742798,,grade_completion,,0,triage-regrade-pipeline,acd1b5704771a77f,TRAIN-00004,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:24.168976Z,0.1,29120000,'-0.6221688389778137,,grade_completion,,0,triage-regrade-pipeline,85d3bbd862183a88,TRAIN-00004,4a370842f7fe1a7a499f68b707e4fc4c
2026-07-17T21:40:21.645966Z,0.1,3483000,'-2.1377737522125244,,grade_completion,,0,triage-regrade-pipeline,dc01c98eeeb4f83a,TRAIN-00010,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:21.641672Z,0.2,4201000,1.0007319450378418,,grade_completion,,0,triage-regrade-pipeline,c2e0c81909104de8,TRAIN-00010,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:21.637157Z,0.1,4405000,0.6076394319534302,,grade_completion,,0,triage-regrade-pipeline,a28675bd8a4cadee,TRAIN-00010,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:21.617212Z,0.1,19731000,'-0.14144547283649445,,grade_completion,,0,triage-regrade-pipeline,d0e7425720f732f1,TRAIN-00010,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:21.610726Z,0.1,5834000,0.42732468247413635,,grade_completion,,0,triage-regrade-pipeline,d5a4400eec26d6fb,TRAIN-00010,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:21.606968Z,0.2,3630000,'-0.6112356781959534,,grade_completion,,0,triage-regrade-pipeline,fa8b031262c33983,TRAIN-00010,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:21.600428Z,0.1,6378000,0.19442304968833923,,grade_completion,,0,triage-regrade-pipeline,6036248be9781f74,TRAIN-00010,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:21.585502Z,0.1,14374000,0.6603310108184814,,grade_completion,,0,triage-regrade-pipeline,ed570c0b94c86cd8,TRAIN-00010,7f63c20d5e1f0cb41fa3b9840684e4f1
2026-07-17T21:40:19.062083Z,0.2,4554000,'-1.2352626323699951,,grade_completion,,0,triage-regrade-pipeline,4b34048f453e21d8,TRAIN-00029,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:19.055374Z,0.2,6578000,0.9088259935379028,,grade_completion,,0,triage-regrade-pipeline,b83021295da66b82,TRAIN-00029,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:19.049566Z,0.1,5656000,'-1.2990785837173462,,grade_completion,,0,triage-regrade-pipeline,940488d8b09daf7f,TRAIN-00029,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:19.042193Z,0.2,7223000,0.3321181833744049,,grade_completion,,0,triage-regrade-pipeline,06e6f94f5cea479c,TRAIN-00029,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:19.03505Z,0.1,6965000,0.648958683013916,,grade_completion,,0,triage-regrade-pipeline,e043f56f51e99880,TRAIN-00029,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:19.028863Z,0.2,5999000,1.0622612237930298,,grade_completion,,0,triage-regrade-pipeline,51c298708b832d32,TRAIN-00029,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:19.021849Z,0.1,6801000,0.5658782720565796,,grade_completion,,0,triage-regrade-pipeline,c55484b337f2e854,TRAIN-00029,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:19.002499Z,0.1,19134000,'-0.9836902022361755,,grade_completion,,0,triage-regrade-pipeline,85dd2cc87f122534,TRAIN-00029,92a2507844268a900317842b01a3a4e8
2026-07-17T21:40:16.477902Z,0.1,3320000,0.7639906406402588,,grade_completion,,0,triage-regrade-pipeline,9d848dc43dfc998d,TRAIN-00043,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:16.475564Z,0.1,2240000,'-0.6504336595535278,,grade_completion,,0,triage-regrade-pipeline,f4118ec8b539c38a,TRAIN-00043,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:16.472768Z,0.1,2703000,'-0.12145756930112839,,grade_completion,,0,triage-regrade-pipeline,009e9e8d13d2938f,TRAIN-00043,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:16.469605Z,0.1,3072000,0.9230856895446777,,grade_completion,,0,triage-regrade-pipeline,9af36db91e326fa0,TRAIN-00043,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:16.466241Z,0.1,3265000,0.8787490129470825,,grade_completion,,0,triage-regrade-pipeline,27c4f71b4de1dc00,TRAIN-00043,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:16.462987Z,0.1,3134000,'-2.008692979812622,,grade_completion,,0,triage-regrade-pipeline,ffca3f6b7d972a04,TRAIN-00043,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:16.458345Z,0.1,4498000,0.48648008704185486,,grade_completion,,0,triage-regrade-pipeline,954c7b86ab7d49d5,TRAIN-00043,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:16.44826Z,0.1,9823000,'-0.2717203199863434,,grade_completion,,0,triage-regrade-pipeline,7ce374eda527562e,TRAIN-00043,516897e4ac9ade4a35f0bf1534136ba6
2026-07-17T21:40:13.924205Z,0.2,5022000,0.35268986225128174,,grade_completion,,0,triage-regrade-pipeline,81a781944356dd2e,TRAIN-00002,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:13.919345Z,0.1,4750000,0.3166538178920746,,grade_completion,,0,triage-regrade-pipeline,d38648771c7f2478,TRAIN-00002,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:13.913922Z,0.1,5265000,0.35054922103881836,,grade_completion,,0,triage-regrade-pipeline,ad64cfc35b565ddd,TRAIN-00002,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:13.90836Z,0.2,5415000,0.3789694011211395,,grade_completion,,0,triage-regrade-pipeline,a5934762ad450df8,TRAIN-00002,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:13.906595Z,0,1655000,'-2.4739527702331543,,grade_completion,,0,triage-regrade-pipeline,2e7be9d8e93837d6,TRAIN-00002,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:13.901205Z,0.2,5127000,0.36945733428001404,,grade_completion,,0,triage-regrade-pipeline,665b07e25fdf2c9f,TRAIN-00002,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:13.896223Z,0.2,4869000,0.37981972098350525,,grade_completion,,0,triage-regrade-pipeline,13cccf8530396147,TRAIN-00002,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:13.879398Z,0.1,16640000,0.32581448554992676,,grade_completion,,0,triage-regrade-pipeline,afb5d61b20977cb5,TRAIN-00002,748f4208d50144d56ef958b5504b0c59
2026-07-17T21:40:11.363237Z,0,1822000,'-2.4408648014068604,,grade_completion,,0,triage-regrade-pipeline,5251bccf8805ea36,TRAIN-00036,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:11.353669Z,0.1,9264000,0.1342199444770813,,grade_completion,,0,triage-regrade-pipeline,42fbd19df2dd02fa,TRAIN-00036,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:11.342346Z,0.15,11131000,0.4311479330062866,,grade_completion,,0,triage-regrade-pipeline,3b92269aef80ddb5,TRAIN-00036,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:11.33099Z,0.1,11176000,0.4006548523902893,,grade_completion,,0,triage-regrade-pipeline,b2ee3a2a315d0725,TRAIN-00036,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:11.318045Z,0.1,12727000,0.6210730671882629,,grade_completion,,0,triage-regrade-pipeline,644bbd324d09b9af,TRAIN-00036,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:11.306984Z,0.2,10777000,0.33121225237846375,,grade_completion,,0,triage-regrade-pipeline,e07b5a9887404a19,TRAIN-00036,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:11.293451Z,0.15,13252000,0.40947115421295166,,grade_completion,,0,triage-regrade-pipeline,75f77cadc6abf5d8,TRAIN-00036,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:11.268874Z,0.2,24245000,0.11308720707893372,,grade_completion,,0,triage-regrade-pipeline,4963e38a0674568d,TRAIN-00036,f9da46d7a811ef8f452bcaf652d2a4fd
2026-07-17T21:40:08.731131Z,0.1,6040000,0.5326685309410095,,grade_completion,,0,triage-regrade-pipeline,114c1f63f67f1f8d,TRAIN-00013,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:08.722567Z,0.1,8416000,0.43068942427635193,,grade_completion,,0,triage-regrade-pipeline,124939033e493a60,TRAIN-00013,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:08.710012Z,0.1,12377000,0.1678243726491928,,grade_completion,,0,triage-regrade-pipeline,16d556afe4b81e1d,TRAIN-00013,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:08.695422Z,0.15,14316000,0.17645588517189026,,grade_completion,,0,triage-regrade-pipeline,e7b3096b63fa1804,TRAIN-00013,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:08.685088Z,0.1,10038000,0.538421094417572,,grade_completion,,0,triage-regrade-pipeline,225b7a51edf1ff37,TRAIN-00013,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:08.674484Z,0.2,10332000,0.5197246074676514,,grade_completion,,0,triage-regrade-pipeline,2fd70f7acd6ce91f,TRAIN-00013,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:08.669759Z,0,4502000,'-2.43013072013855,,grade_completion,,0,triage-regrade-pipeline,177c5a615394ae51,TRAIN-00013,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:08.649554Z,0.2,19713000,0.06434588134288788,,grade_completion,,0,triage-regrade-pipeline,653a670a89c3a7ec,TRAIN-00013,45c00bcd535e8e203054c3c43c3f087e
2026-07-17T21:40:06.114414Z,0.1,12103000,'-2.1752114295959473,,grade_completion,,0,triage-regrade-pipeline,2eff8db59cfc45de,TRAIN-00031,2afc708514654a5ceaf63dde1de681fa
2026-07-17T21:40:06.10592Z,0.1,8313000,0.3650698959827423,,grade_completion,,0,triage-regrade-pipeline,54f26da35f0c6afe,TRAIN-00031,2afc708514654a5ceaf63dde1de681fa
2026-07-17T21:40:06.096046Z,0.1,9737000,0.46018242835998535,,grade_completion,,0,triage-regrade-pipeline,583bc76d92ddbc77,TRAIN-00031,2afc708514654a5ceaf63dde1de681fa
2026-07-17T21:40:06.086568Z,0.1,9300000,0.4138217568397522,,grade_completion,,0,triage-regrade-pipeline,ecab551b1cb00e84,TRAIN-00031,2afc708514654a5ceaf63dde1de681fa
2026-07-17T21:40:06.078337Z,0.1,8053000,0.7126719355583191,,grade_completion,,0,triage-regrade-pipeline,047bb0b87b49954d,TRAIN-00031,2afc708514654a5ceaf63dde1de681fa
